C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_53_292.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_53_292.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_53_292.jpg, -0.2026854, 0, 0, 21.96499
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_53_402.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_53_402.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_53_402.jpg, 0, 0, 0, 21.596
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_53_518.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_53_518.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_53_518.jpg, 0, 0.0507717, 0, 21.33038
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_53_620.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_53_620.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_53_620.jpg, 0, 0.3569859, 0, 21.53374
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_53_724.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_53_724.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_53_724.jpg, 0, 0.6204948, 0, 21.83356
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_53_844.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_53_844.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_53_844.jpg, 0, 1, 0, 22.81534
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_53_955.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_53_955.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_53_955.jpg, 0, 1, 0, 24.0091
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_063.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_063.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_063.jpg, 0, 1, 0, 24.98176
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_180.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_180.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_180.jpg, -0.0566115, 1, 0, 26.12757
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_280.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_280.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_280.jpg, -0.314784, 0.7418275, 0, 26.77509
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_395.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_395.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_395.jpg, -0.4625553, 0.3546107, 0, 26.9908
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_502.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_502.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_502.jpg, -0.1403025, 0.03235784, 0, 26.96188
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_613.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_613.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_613.jpg, 0, 0, 0, 26.61245
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_730.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_730.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_730.jpg, 0, 0, 0, 26.28969
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_833.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_833.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_833.jpg, 0, 0, 0, 26.02556
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_54_935.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_54_935.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_54_935.jpg, 0, 0, 0, 25.76424
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_042.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_042.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_042.jpg, 0, 0.0518421, 0, 25.50503
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_158.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_158.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_158.jpg, 0, 0.4041678, 0, 25.53641
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_272.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_272.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_272.jpg, 0, 0.7425957, 0, 26.08178
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_375.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_375.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_375.jpg, 0, 1, 0, 26.92568
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_497.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_497.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_497.jpg, 0, 1, 0, 28.0507
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_606.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_606.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_606.jpg, 0, 1, 0, 29.16083
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_706.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_706.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_706.jpg, 0, 1, 0, 30.07585
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_823.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_823.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_823.jpg, -0.0577872, 0.7780813, 0, 30.14182
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_55_922.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_55_922.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_55_922.jpg, -0.3143499, 0.5215186, 0, 30.06944
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_034.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_034.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_034.jpg, -0.02021219, 0.1403473, 0, 29.97786
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_151.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_151.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_151.jpg, 0, 0, 0, 29.63601
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_270.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_270.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_270.jpg, 0, 0, 0, 29.27882
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_371.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_371.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_371.jpg, 0, 0.1143003, 0, 29.00329
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_487.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_487.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_487.jpg, 0, 0.0286326, 0, 28.89879
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_587.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_587.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_587.jpg, -0.1034394, 0, 0, 28.60823
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_692.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_692.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_692.jpg, -0.1906302, 0, 0, 28.25406
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_797.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_797.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_797.jpg, 0, 0, 0, 27.96769
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_56_915.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_56_915.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_56_915.jpg, -0.221841, 0, 0, 27.61517
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_028.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_028.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_028.jpg, -0.2693787, 0, 0, 27.16859
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_139.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_139.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_139.jpg, 0, 0, 0, 26.89394
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_251.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_251.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_251.jpg, -0.3335769, 0, 0, 26.53761
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_353.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_353.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_353.jpg, -0.4160442, 0, 0, 26.12908
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_459.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_459.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_459.jpg, -0.09743613, 0, 0, 25.87666
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_564.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_564.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_564.jpg, 0, 0, 0, 25.60036
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_670.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_670.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_670.jpg, 0.3170127, 0, 0, 25.20374
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_783.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_783.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_783.jpg, 0, 0, 0, 24.94048
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_57_898.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_57_898.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_57_898.jpg, 0, 0, 0, 24.63558
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_001.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_001.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_001.jpg, 0.0843105, 0, 0, 24.37238
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_113.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_113.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_113.jpg, 0, 0, 0, 24.07483
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_230.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_230.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_230.jpg, -0.2227806, 0, 0, 23.7572
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_333.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_333.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_333.jpg, 0, 0, 0, 23.51487
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_450.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_450.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_450.jpg, 0, 0.3520422, 0, 23.50104
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_553.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_553.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_553.jpg, 0, 0.6597214, 0, 23.8779
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_660.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_660.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_660.jpg, 0, 0.6487444, 0, 24.57961
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_760.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_760.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_760.jpg, 0, 0.4627705, 0, 24.91294
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_868.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_868.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_868.jpg, 0, 0.7876237, 0, 25.54119
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_58_981.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_58_981.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_58_981.jpg, 0, 0.4499968, 0, 26.05139
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_095.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_095.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_095.jpg, -0.0548517, 0.1049026, 0, 26.11794
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_204.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_204.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_204.jpg, -0.3315918, 0, 0, 25.78644
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_303.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_303.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_303.jpg, -0.02720188, 0, 0, 25.5225
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_414.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_414.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_414.jpg, 0, 0, 0, 25.21085
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_520.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_520.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_520.jpg, 0, 0, 0, 24.95728
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_638.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_638.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_638.jpg, -0.0654807, 0, 0, 24.65598
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_756.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_756.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_756.jpg, -0.4196124, 0, 0, 24.25211
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_856.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_856.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_856.jpg, -0.1195591, 0, 0, 23.99672
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_40_59_958.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_40_59_958.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_40_59_958.jpg, 0, 0, 0, 23.74548
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_066.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_066.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_066.jpg, 0, 0.321972, 0, 23.72798
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_170.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_170.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_170.jpg, 0, 0.2806692, 0, 23.96472
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_276.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_276.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_276.jpg, 0, 0.3299103, 0, 23.9819
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_378.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_378.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_378.jpg, 0, 0.6345766, 0, 24.33273
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_486.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_486.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_486.jpg, 0, 0.9575527, 0, 25.21115
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_603.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_603.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_603.jpg, 0, 1, 0, 26.16241
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_703.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_703.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_703.jpg, -0.246504, 0.753496, 0, 26.78458
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_813.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_813.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_813.jpg, 0, 0.7605424, 0, 27.36498
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_00_928.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_00_928.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_00_928.jpg, 0, 0.9415084, 0, 28.37523
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_01_046.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_01_046.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_01_046.jpg, 0, 0.8145446, 0, 29.16867
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_01_146.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_01_146.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_01_146.jpg, 0, 1, 0, 30.02653
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_01_263.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_01_263.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_01_263.jpg, 0, 1, 0, 30.19025
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_01_374.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_01_374.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_01_374.jpg, -0.1709085, 1, 0, 30.18242
